Date,Open,High,Low,Close,Volume
2000-02-18,5.270810884514858,5.377651712238072,4.921797559237373,5.021515846252441,448500.0
2000-02-21,5.334914765312752,5.413264745874202,5.0571289028609305,5.1212334632873535,360500.0
2000-02-22,5.299302055903402,5.342038321720649,4.772220764882053,4.928920745849609,331500.0
2000-02-23,4.829202815427304,5.085620411560057,4.700993677723276,4.800711631774902,227500.0
2000-02-24,4.843447491425688,5.178215026855469,4.700992953655756,5.178215026855469,367000.0
2000-02-25,5.569965338125149,5.5842107598743125,5.021516091325896,5.577087879180908,681000.0
2000-02-28,6.018695360802389,6.018695360802389,5.413264520782119,5.655436992645264,812000.0
2000-02-29,5.975960439190285,5.98308264069392,5.213829517364502,5.213829517364502,1267500.0
2000-03-01,5.377650512939653,5.626945495605469,5.128355190636283,5.626945495605469,358000.0
2000-03-02,5.6981738157665855,5.769401260173769,5.285056268465528,5.320669651031494,401500.0
2000-03-03,5.199583354581325,5.256565034143159,4.900429197244098,5.042883396148682,505000.0
2000-03-06,5.4132641369768555,5.4132641369768555,4.886183311630621,4.97877836227417,258500.0
2000-03-07,5.0571299126775235,5.0571299126775235,4.644012306632097,4.765098571777344,338500.0
2000-03-08,4.700993858900874,4.772220971682863,4.387594223022461,4.387594223022461,281000.0
2000-03-09,4.13829884480694,4.337735085118029,4.038580894470215,4.038580894470215,197500.0
2000-03-10,3.810653424034761,4.059948444366455,3.7180580240254564,4.059948444366455,427000.0
2000-03-13,4.287876302965717,4.380471720218235,3.7750407467722575,3.9388632774353027,230255.0
2000-03-14,3.988721229235956,4.252261661999806,3.9459849703800014,4.245139122009277,241300.0
2000-03-15,4.088439166566516,4.344857059339837,4.088439166566516,4.245139122009277,151005.0
2000-03-16,4.173911649899479,4.572783703117124,4.067070842514603,4.323488712310791,543925.0
2000-03-17,4.323488712310791,4.323488712310791,4.323488712310791,4.323488712310791,0.0
2000-03-20,4.323488712310791,4.323488712310791,4.323488712310791,4.323488712310791,0.0
2000-03-21,4.0599486298044685,4.665379857797124,4.0599486298044685,4.501557350158691,119000.0
2000-03-22,4.558538823651622,4.601275083730023,4.4160842837526815,4.544293403625488,150505.0
2000-03-23,4.629766639875511,4.658257484334501,4.2807536254340475,4.437453269958496,158000.0
2000-03-24,4.344858281393368,4.544294551786386,4.273631163266464,4.351981163024902,338495.0
2000-03-27,4.6867476100402925,4.6867476100402925,4.373348029416269,4.416084289550781,116500.0
2000-03-28,4.537171019871723,4.700993537902832,4.359103080256936,4.700993537902832,95125.0
2000-03-29,4.700993062998062,5.071374326394573,4.700993062998062,5.05712890625,145000.0
2000-03-30,5.34203786253546,5.448878687713694,4.985902005033097,5.306424140930176,173870.0
2000-03-31,5.128356472276182,5.72666485190887,5.128356472276182,5.634069442749023,327505.0
2000-04-03,6.0543089083082515,6.082799746588107,5.270810176337053,5.555718898773193,480885.0
2000-04-04,5.342037526553953,5.413264625647153,5.114110469818115,5.114110469818115,123115.0
2000-04-05,5.092742934542622,5.270810866941752,4.708116227731513,4.964533805847168,336750.0
2000-04-06,4.9360431435978915,4.985902288754992,4.629766410986778,4.829202651977539,124220.0
2000-04-07,4.879061592782906,5.213829517364502,4.8434482078011865,5.213829517364502,198625.0
2000-04-10,5.6198245451755,5.6198245451755,5.149725254292904,5.342038631439209,216500.0
2000-04-11,5.1995837427420595,5.327792531327263,5.114110877380965,5.320669651031494,183500.0
2000-04-12,5.512982587291777,5.555719186562926,5.128355910952239,5.171092510223389,89500.0
2000-04-13,5.270810072570546,5.270810072570546,4.9645330576354025,4.985901355743408,115875.0
2000-04-14,4.985901355743408,4.985901355743408,4.985901355743408,4.985901355743408,0.0
2000-04-17,4.700994505161407,4.9431670615500565,4.594153651481843,4.850571632385254,128385.0
2000-04-18,4.7152379678506335,4.985901260656428,4.7152379678506335,4.907551288604736,59875.0
2000-04-19,5.114110360339853,5.114110360339853,4.700992854805344,4.871938228607178,138000.0
2000-04-20,4.700992607159271,4.772219700975495,4.594151796616147,4.6938700675964355,110750.0
2000-04-21,4.6938700675964355,4.6938700675964355,4.6938700675964355,4.6938700675964355,0.0
2000-04-24,4.743728953904581,4.843447226786343,4.629765601625517,4.6440110206604,99250.0
2000-04-25,4.558539123146169,4.558539123146169,4.323489507453478,4.51580286026001,110625.0
2000-04-26,4.6297657572369095,4.871938228607178,4.6297657572369095,4.871938228607178,115150.0
2000-04-27,4.786466118817042,5.128356580135234,4.786466118817042,5.071374893188477,121125.0
2000-04-28,5.196684837341309,5.344108376087476,5.049260947109699,5.196684837341309,180950.0
2000-05-01,5.196684837341309,5.196684837341309,5.196684837341309,5.196684837341309,0.0
2000-05-02,5.6020991031125185,5.6020991031125185,5.01240466417117,5.159828186035156,306100.0
2000-05-03,5.012405374183704,5.380964582535874,5.012405374183704,5.299881458282471,133750.0
2000-05-04,5.358850098389234,5.6020990843947684,5.255653633429244,5.3809638023376465,81550.0
2000-05-05,5.447304330356588,5.447304330356588,5.0345181100026855,5.181941986083984,164450.0
2000-05-08,5.159828186035156,5.2925093557127445,5.027147016357569,5.159828186035156,102500.0
2000-05-09,5.174570938913406,5.380964236990412,5.100859172273557,5.351479530334473,78625.0
2000-05-10,5.292508579431861,5.380963031061562,5.233539179335628,5.240910530090332,44650.0
2000-05-11,5.159829254790573,5.248283386230469,5.012405702390746,5.248283386230469,192075.0
2000-05-12,5.019775750065146,5.27039609299022,5.019775750065146,5.21879768371582,114955.0
2000-05-15,5.012404536388203,5.344107627868652,4.813382611202855,5.344107627868652,211500.0
2000-05-16,5.270396595322745,5.292509950344153,5.13034405807388,5.2335405349731445,94475.0
2000-05-17,5.233541304604152,5.646327624389936,5.196685590320087,5.417820930480957,116800.0
2000-05-18,5.3662220492162875,5.712667538854516,5.314623635233811,5.469418525695801,95755.0
2000-05-19,5.506274213577454,5.528387919910689,5.380964382640579,5.454676151275635,110350.0
2000-05-22,5.557874864980265,5.557874864980265,5.233542600923532,5.3293681144714355,85750.0
2000-05-23,5.373591847239533,5.380963198223231,5.0492597851494,5.086115837097168,86250.0
2000-05-24,5.086116936041011,5.285138886293312,5.019776168795098,5.1893134117126465,64125.0
2000-05-25,5.255654006903455,5.292509714122628,5.071374416351318,5.071374416351318,219875.0
2000-05-26,5.159827589507343,5.159827589507343,5.056631136133098,5.086115837097168,50500.0
2000-05-29,5.108230290799358,5.307252241051659,5.019776168795098,5.1893134117126465,43135.0
2000-05-30,5.174570538221555,5.23353994696715,5.086116425103163,5.159828186035156,112000.0
2000-05-31,5.233540166216803,5.380964045742246,5.233540166216803,5.307251930236816,97095.0
2000-06-01,5.218797661671009,5.307251775923133,5.204055309295654,5.204055309295654,45155.0
2000-06-02,5.299882739560952,5.380965883416693,5.159830164350322,5.167201519012451,74015.0
2000-06-05,5.336737011872408,5.344108364536504,5.2040558272876405,5.2335405349731445,81595.0
2000-06-06,5.100860173461742,5.233541379455912,5.100860173461742,5.145087242126465,109100.0
2000-06-07,5.122971378412515,5.30725092945592,5.122971378412515,5.240910530090332,108750.0
2000-06-08,5.373593209173155,5.373593209173155,5.204055959917968,5.285139083862305,90000.0
2000-06-09,5.174570626402938,5.307251798341585,5.174570626402938,5.21879768371582,87750.0
2000-06-12,5.513645328099471,5.513645328099471,4.80601167678833,4.80601167678833,182500.0
2000-06-13,4.850238397067606,4.8649807491276595,4.71755722852713,4.857609748840332,261000.0
2000-06-14,4.931321809757665,4.990291221592697,4.724928516849635,4.776526927947998,147925.0
2000-06-15,4.864981288955535,4.931322056329775,4.850238935259642,4.901837348937988,43625.0
2000-06-16,4.8576112680984025,4.953436410716153,4.78389913325866,4.931323051452637,204500.0
2000-06-19,4.938692823617806,5.100859058080482,4.938692823617806,5.02714729309082,188000.0
2000-06-20,5.093487199519361,5.093487199519361,4.953434684218251,5.012404441833496,94750.0
2000-06-21,4.828125569836591,5.012405166372561,4.798640862509671,4.938693046569824,31750.0
2000-06-22,4.8060113342343005,4.997662262235078,4.8060113342343005,4.894465446472168,48500.0
2000-06-23,4.89446535585835,4.968177114691908,4.80601124525808,4.835495948791504,65125.0
2000-06-26,5.14508631689429,5.14508631689429,4.842867892956693,4.872352600097656,42000.0
2000-06-27,4.901838211968837,4.901838211968837,4.806012720331516,4.828126430511475,29375.0
2000-06-28,4.872352558144411,4.901837265031498,4.80601179190575,4.842867851257324,25300.0
2000-06-29,4.864981591887257,4.864981591887257,4.806012173431787,4.820754528045654,35500.0
2000-06-30,4.8060113342343005,4.916579150274334,4.754412926352845,4.894465446472168,84000.0
2000-07-03,5.233540493254912,5.233540493254912,4.8723526512439115,4.95343542098999,49600.0
2000-07-04,4.857610727099189,4.997663275617131,4.857610727099189,4.923951148986816,40630.0
2000-07-05,4.872352641546201,4.96817776482679,4.857610287850307,4.901837348937988,29625.0
2000-07-06,4.864981507963132,5.145086592280078,4.85023915360358,5.0640034675598145,136250.0
2000-07-07,5.049260318631135,5.152456782908647,4.864980742392879,4.894465446472168,87425.0
2000-07-10,4.9386932325263695,5.012405355104588,4.8060120445593855,4.9829206466674805,101750.0
2000-07-11,4.82812601704125,4.990291922359912,4.82812601704125,4.923951148986816,59650.0
2000-07-12,4.879723862322685,5.159828946639631,4.879723862322685,5.0640034675598145,156250.0
2000-07-13,5.159829126269571,5.462047576904297,5.093488353599328,5.462047576904297,228500.0
2000-07-14,5.882205029480332,5.896947383880615,5.380964628385243,5.896947383880615,402400.0
2000-07-17,6.361331325638174,6.361331325638174,5.727409458102648,5.749523162841797,932305.0
2000-07-18,5.675812031859066,6.007515200044613,5.609471609113241,5.830606937408447,618545.0
2000-07-19,5.882204613433243,6.294990858930348,5.837977553360563,6.228650093078613,878585.0
2000-07-20,6.177052143755456,6.191794145894133,5.948545135353562,6.014885902404785,322100.0
2000-07-21,6.191794387348562,6.3392186323094935,5.697925345939228,6.140196323394775,1022100.0
2000-07-24,5.771637227511548,5.860091354400238,5.653698391659963,5.661069393157959,268275.0
2000-07-25,5.572615009813922,6.04437068299522,5.211427165897811,6.022257328033447,781125.0
2000-07-26,6.0812269896268845,6.0812269896268845,5.7716371957354795,5.896947383880615,187175.0
2000-07-27,5.756894304191975,5.896946833669885,5.712667245117701,5.889575481414795,246725.0
2000-07-28,5.823235068546095,5.896946833669885,5.749523303422306,5.889575481414795,206230.0
2000-07-31,5.8011222269690865,5.882205356420066,5.720039449003581,5.830606937408447,112975.0
2000-08-01,5.823236339152873,5.823236339152873,5.6831837791160575,5.771637916564941,78975.0
2000-08-02,5.749523162841797,5.801121221424125,5.661068695370612,5.749523162841797,146775.0
2000-08-03,5.749524097155917,5.7568950989431675,5.675811970370596,5.734781742095947,131125.0
2000-08-04,5.683183366763855,5.74952414077981,5.454676685857812,5.498903751373291,188350.0
2000-08-07,5.380964254339789,5.749523440212776,5.380964254339789,5.653697967529297,61125.0
2000-08-08,5.6463269503123295,5.675811658813795,5.498903407805004,5.550501823425293,102125.0
2000-08-09,5.594728469848633,5.6831825887707605,5.543130058068013,5.594728469848633,87000.0
2000-08-10,5.535759457035437,5.631584583712343,5.454676333091486,5.587357521057129,53850.0
2000-08-11,5.528388977050781,5.579987400704704,5.484161907412636,5.528388977050781,69455.0
2000-08-14,5.602099190944531,5.602099190944531,5.469418019186713,5.4915313720703125,39000.0
2000-08-15,5.4915313720703125,5.4915313720703125,5.4915313720703125,5.4915313720703125,0.0
2000-08-16,5.462047354154682,5.602099895477295,5.462047354154682,5.602099895477295,227995.0
2000-08-17,5.579986519690651,5.602099875275533,5.543130458401914,5.587357521057129,40750.0
2000-08-18,5.565244165472246,5.594728873909056,5.469418687309891,5.587357521057129,98025.0
2000-08-21,5.602099895477295,5.646326958291997,5.528388124119459,5.602099895477295,63700.0
2000-08-22,5.602099875275533,5.60947122812746,5.506274397113178,5.587357521057129,115000.0
2000-08-23,5.638955635088993,5.675811342921865,5.557872515479986,5.668440341949463,163755.0
2000-08-24,5.6758116668351315,5.6758116668351315,5.5726151869341605,5.602099895477295,44680.0
2000-08-25,5.528388116306469,5.602099887560132,5.454676345052806,5.550501823425293,95475.0
2000-08-28,5.734780482279503,5.734780482279503,5.52838720529492,5.6168413162231445,155000.0
2000-08-29,5.6021008855125665,5.624214596570704,5.557873814881804,5.579987525939941,72000.0
2000-08-30,5.543129652049237,5.6463261165661995,5.528387299975385,5.638955116271973,44750.0
2000-08-31,5.565244165472246,5.66844064500108,5.5283881041835095,5.587357521057129,106875.0
2000-09-01,5.587357521057129,5.587357521057129,5.587357521057129,5.587357521057129,0.0
2000-09-04,5.624213602627371,5.690554021106698,5.565244185541103,5.602099895477295,74750.0
2000-09-05,5.675811226866849,5.675811226866849,5.602099461222882,5.631584167480469,39750.0
2000-09-06,5.742152806090365,5.889576358287169,5.646327321419705,5.830606937408447,108200.0
2000-09-07,5.8674626750800485,6.1033403454845825,5.837977966279482,5.896947383880615,355255.0
2000-09-08,5.992772863225184,6.03699957494058,5.764266194278065,5.896947383880615,271445.0
2000-09-11,6.044370927883449,6.11808305137032,5.896947383880615,5.896947383880615,571500.0
2000-09-12,5.9632881544246175,6.044370927883449,5.8895760309377465,5.896947383880615,272375.0
2000-09-13,5.896947290825982,5.985401415831864,5.749523749149512,5.874833583831787,262575.0
2000-09-14,5.801122164123078,5.874833939422929,5.6021001950707445,5.734781742095947,205600.0
2000-09-15,5.779008490054373,5.779008490054373,5.439933990802074,5.550501823425293,373100.0
2000-09-18,5.550503860891892,5.550503860891892,5.299883395146785,5.3293681144714355,159000.0
2000-09-19,5.373592693597536,5.513645220978271,5.233540166216803,5.307251930236816,205755.0
2000-09-20,5.366222368317765,5.432562788542511,5.344108660585876,5.403078079223633,64275.0
2000-09-21,5.403077665058814,5.454676078154383,5.329365897411884,5.447304725646973,113250.0
2000-09-22,5.2335400439498425,5.366221567571552,5.027147109515594,5.181941986083984,229780.0
2000-09-25,5.012405964443282,5.447305642502406,5.012405964443282,5.417820930480957,47750.0
2000-09-26,5.204055175434643,5.41781945512144,5.204055175434643,5.38833475112915,96050.0
2000-09-27,5.292509918164737,5.528387929700029,5.2703965632777825,5.506274223327637,77880.0
2000-09-28,5.425191840039507,5.425191840039507,5.28513929366173,5.395707130432129,70355.0
2000-09-29,5.513645791907799,5.513645791907799,5.240912061049882,5.314623832702637,74060.0
2000-10-02,5.314623832702637,5.314623832702637,5.314623832702637,5.314623832702637,0.0
2000-10-03,5.329365678358143,5.366221736409425,5.30725197323029,5.336736679077148,69500.0
2000-10-04,5.344108712876485,5.43256284169862,5.277767940517153,5.395707130432129,69505.0
2000-10-05,5.344107987989531,5.380964045742246,5.28513857677352,5.307251930236816,25000.0
2000-10-06,5.233540334880423,5.240911687262692,5.115601508647534,5.137714862823486,65250.0
2000-10-09,5.174570626402938,5.299880797865475,5.174570626402938,5.21879768371582,27850.0
2000-10-10,5.307251806247788,5.307251806247788,5.130343576732718,5.181941986083984,32250.0
2000-10-11,4.953435989009584,5.041890472989676,4.953435989009584,4.975549697875977,36950.0
2000-10-12,4.938693504015785,4.990291922359912,4.879724083899909,4.923951148986816,54250.0
2000-10-13,4.835496677723696,4.938693155647142,4.643846075865866,4.673330783843994,90950.0
2000-10-16,5.041889667510986,5.041889667510986,4.938692844601571,5.041889667510986,183950.0
2000-10-17,5.292512039572833,5.3809665490323635,4.9681797755161,5.3293681144714355,385015.0
2000-10-18,5.321994472193104,5.4546760036302615,5.204055645569346,5.351479530334473,131375.0
2000-10-19,5.661068968474333,5.712667381031306,5.543130141470314,5.653697967529297,668750.0
2000-10-20,6.044370114955998,6.044370114955998,5.344107847894959,5.4915313720703125,254025.0
2000-10-23,5.557873268047687,5.587357978900555,5.417820715753828,5.572615623474121,122450.0
2000-10-24,5.454676652460659,5.528388427868478,5.388335878850887,5.521017074584961,179150.0
2000-10-25,5.454675939145886,5.602099470682765,5.454675939145886,5.594728469848633,76025.0
2000-10-26,5.992772446651279,5.992772446651279,5.528387788094812,5.653697967529297,76555.0
2000-10-27,5.705296955958831,5.705296955958831,5.587358109784639,5.675812244415283,119480.0
2000-10-30,5.690553172787755,5.690553172787755,5.616841412418496,5.638955116271973,30000.0
2000-10-31,5.638955116271973,5.6536974683458245,5.528387299975385,5.638955116271973,38610.0
2000-11-01,5.6463265206092625,5.675811226866849,5.572614754965295,5.631584167480469,167125.0
2000-11-02,5.602099545064557,5.712667370927991,5.594728544132557,5.690553665161133,192625.0
2000-11-03,5.675812008496812,5.771637492773043,5.653698651501049,5.764266490936279,420480.0
2000-11-06,5.764265151175451,5.882203965035486,5.7568937995665035,5.823234558105469,328630.0
2000-11-07,5.815864558250041,5.815864558250041,5.756895137614044,5.764266490936279,169050.0
2000-11-08,5.756894198299617,5.882204372447813,5.749523197665531,5.815863609313965,73755.0
2000-11-09,5.74215283957858,5.823235969502435,5.60947164182766,5.808493614196777,216415.0
2000-11-10,5.786378868759829,5.801121221424125,5.638955342116875,5.749523162841797,196375.0
2000-11-13,5.911689841478523,5.911689841478523,5.631584416666509,5.720038890838623,60750.0
2000-11-14,5.690552996460429,5.815863160948011,5.6610682932263385,5.793749809265137,189750.0
2000-11-15,5.889576010892777,5.919060719592993,5.786379530442019,5.882205009460449,333060.0
2000-11-16,5.845347831134525,6.346588134765625,5.786378424999736,6.346588134765625,646035.0
2000-11-17,6.847830036874071,6.847830036874071,5.911690016784817,6.191794395446777,338075.0
2000-11-20,6.19179512797821,6.648809217269258,6.1623104160533995,6.626695156097412,839355.0
2000-11-21,6.412929436848466,7.150047779083252,6.390816083413255,7.150047779083252,1190910.0
2000-11-22,7.150048766033506,7.533350694330315,6.951027151703185,7.127935409545898,1356025.0
2000-11-23,7.017368090343022,7.076337511020615,6.78886105798914,6.8920578956604,296715.0
2000-11-24,6.86257197233332,6.921541382587823,6.663549685496256,6.840457916259766,369520.0
2000-11-27,6.928912897694045,7.046852435915266,6.928912897694045,6.980511665344238,324130.0
2000-11-28,6.9731391663538185,7.017366573789308,6.634064719251045,6.663549423217773,411985.0
2000-11-29,6.5161280260225425,6.781490448165303,6.508756671886933,6.589839458465576,167940.0
2000-11-30,6.523498067744495,6.656178900637302,6.523498067744495,6.575096130371094,177445.0
2000-12-01,6.501383812537513,6.575095930885587,6.376073633128304,6.4792704582214355,396650.0
2000-12-04,6.552982977330529,6.552982977330529,6.405558731618352,6.42030143737793,140245.0
2000-12-05,6.405558422355418,6.560353310502923,6.339218358552946,6.5382399559021,374380.0
2000-12-06,6.619322330027762,6.648807738365073,6.486641507363996,6.5972089767456055,306625.0
2000-12-07,6.5750974531653785,6.69303630745105,6.5750974531653785,6.589839458465576,129160.0
2000-12-08,6.670921440772897,6.855201034700486,6.582467320044159,6.707777500152588,337675.0
2000-12-11,6.796231881817092,7.238502502441406,6.796231881817092,7.238502502441406,657875.0
2000-12-12,7.378555397826237,7.658660475895334,6.958397429237147,6.987882137298584,914335.0
2000-12-13,7.09845050059455,7.150048565273836,6.95102695653166,6.980511665344238,419715.0
2000-12-14,7.113191177924041,7.223759342594264,6.781488089854927,6.796230792999268,323215.0
2000-12-15,6.70777968425882,6.825718550298968,6.501385965717468,6.582469463348389,708650.0
2000-12-18,6.833087691080689,6.833087691080689,6.530868566065377,6.75937557220459,172450.0
2000-12-19,6.810973950831804,6.810973950831804,6.5824676370216,6.64143705368042,219810.0
2000-12-20,6.634066181637148,6.744633670142721,6.597210117811641,6.69303560256958,118650.0
2000-12-21,6.678293114834907,6.678293114834907,6.508755514712626,6.64143705368042,183625.0
2000-12-22,6.5456120502385,6.766747730220595,6.5456120502385,6.69303560256958,373660.0
2000-12-25,6.69303560256958,6.69303560256958,6.69303560256958,6.69303560256958,0.0
2000-12-26,6.670921860905931,6.670921860905931,6.420301484905062,6.501384258270264,345750.0
2000-12-27,6.523499086552369,6.67829400157815,6.523499086552369,6.634066581726074,109650.0
2000-12-28,6.729891999319743,6.729891999319743,6.611953151620498,6.626695156097412,85870.0
2000-12-29,6.619323107519116,6.707777936979108,6.604581104589723,6.678293228149414,166455.0
2001-01-01,7.15004745453095,7.15004745453095,6.707776891047958,6.744632244110107,168495.0
2001-01-02,6.707778423159187,6.781489849090576,6.685664362705907,6.781489849090576,157760.0
2001-01-03,6.737263781904117,6.965770138124227,6.729892427710945,6.9289140701293945,492780.0
2001-01-04,7.032110543191463,7.076337963010084,6.825717557636874,6.862573623657227,207395.0
2001-01-05,6.833087370813044,6.884685429825387,6.78148860882987,6.825716018676758,170575.0
2001-01-08,6.951027652133641,6.965769656529735,6.7298919624244,6.877315521240234,137565.0
2001-01-09,6.884686762122231,6.899428766276786,6.781489921156477,6.788861274719238,69300.0
2001-01-10,6.877313551380809,6.921540957843054,6.759374738109193,6.796230792999268,106135.0
2001-01-11,6.781488089854927,6.877313551380809,6.722518683219119,6.796230792999268,102530.0
2001-01-12,6.803602695465088,6.9067995275817164,6.715148569209794,6.803602695465088,214150.0
2001-01-15,6.744633784639402,6.855201977992925,6.648809001225692,6.781489849090576,129955.0
2001-01-16,6.7372627716687585,6.840458903015059,6.729891418580903,6.818345546722412,81880.0
2001-01-17,6.9141705360014125,7.245873668673784,6.9141705360014125,7.017367362976074,247255.0
2001-01-18,7.142677030363851,7.209017799244807,6.965768781995228,6.987882137298584,202175.0
2001-01-19,7.076336162702309,7.150047573018926,6.869942526685834,7.054222106933594,205450.0
2001-01-22,7.592318259956261,7.592318259956261,7.091077615474916,7.194274425506592,860705.0
2001-01-23,7.223759894495062,7.408039480053759,6.965768193524555,7.150047779083252,771825.0
2001-01-24,7.253245544523759,7.503865925992649,7.194276125704128,7.349071025848389,1286250.0
2001-01-25,7.371184394343258,7.931394577026367,7.371184394343258,7.931394577026367,621045.0
2001-01-26,7.931394577026367,7.931394577026367,7.931394577026367,7.931394577026367,0.0
2001-01-29,7.3490702867912665,7.754485527633951,7.297471523284913,7.297471523284912,1095280.0
2001-01-30,6.855201827017059,6.995254025281924,6.71514892578125,6.71514892578125,794430.0
2001-01-31,6.361331505538015,6.810973450257702,6.353960153254697,6.3908162117004395,1225250.0
2001-02-01,6.339218592700271,6.611952319420438,6.339218592700271,6.412930011749268,298515.0
2001-02-02,6.383444847322859,6.530868377855669,6.309733433541876,6.3392181396484375,767325.0
2001-02-05,6.634065786687861,6.634065786687861,6.07385561821009,6.0959696769714355,514845.0
2001-02-06,6.191793937500208,6.324475467137062,6.118082523345947,6.118082523345947,412845.0
2001-02-07,6.191793894193982,6.228649952498759,6.0812264222504915,6.088597774505615,223590.0
2001-02-08,6.066483104139987,6.516125704631224,6.007513698005197,6.346588134765625,568080.0
2001-02-09,6.206538338481268,6.538241550263499,6.206538338481268,6.324477195739746,714020.0
2001-02-12,6.6119512424715525,6.619321891096301,6.228649395153419,6.353959560394287,935895.0
2001-02-13,6.43504298442969,6.442414336787432,6.132824567470795,6.147567272186279,563465.0
2001-02-14,6.125453948974609,6.228650070620006,6.118082596579693,6.125453948974609,230460.0
2001-02-15,6.132824289783199,6.191793700033359,6.044370174407959,6.044370174407959,199505.0
2001-02-16,5.985401803337004,6.095969993980903,5.76426647650562,5.801122188568115,727080.0
2001-02-19,6.044370252737269,6.103339663751616,5.756894198299617,5.815863609313965,401170.0
2001-02-20,5.89694793247738,5.89694793247738,5.638956530728592,5.675812244415283,364330.0
2001-02-21,5.73478095939976,6.029628371843178,5.6831825479894,5.852719783782959,382550.0
2001-02-22,5.756894504945196,5.867462332229288,5.602099617044552,5.697925090789795,194375.0
2001-02-23,5.609471062375003,5.638955769940578,5.3809644029990755,5.469418525695801,360365.0
2001-02-26,5.749524805767287,5.90431972871771,5.572616171758725,5.579987525939941,467945.0
2001-02-27,5.602100283891408,5.653698703162126,5.137715564911374,5.263025760650635,526480.0
2001-02-28,5.366222535992457,5.5947292160964865,5.233540988426235,5.484161376953125,566680.0
2001-03-01,5.491531859850443,5.852720053390369,5.410449090094602,5.454676151275635,565950.0
2001-03-02,5.675812417588645,5.705297130031794,5.130344885904891,5.145087242126465,670635.0
2001-03-05,5.255654516382935,5.255654516382935,4.754413756540521,4.820754528045654,805090.0
2001-03-06,4.820754528045654,4.820754528045654,4.820754528045654,4.820754528045654,0.0
2001-03-07,4.857610078511145,5.15982849199555,4.481679548238467,5.041889667510986,865060.0
2001-03-08,5.137714437981338,5.159828141814117,4.791268988827395,4.857609748840332,169055.0
2001-03-09,4.8060116061554305,4.8060116061554305,4.474308490753174,4.474308490753174,282755.0
2001-03-12,4.489051702159977,4.496422704263854,4.120492458343506,4.120492458343506,429165.0
2001-03-13,3.7961597442626953,4.032037401966191,3.7961597442626953,3.7961597442626953,478765.0
2001-03-14,3.692963709966519,4.098378658294678,3.6855923565404094,4.098378658294678,241800.0
