Date,Open,High,Low,Close,Volume
2000-08-03,3.2380604462777653,3.2490369594979396,3.110459004471233,3.154364824295044,35928860
2000-08-04,3.1625972188751788,3.2106192913369456,3.1008546208691627,3.1214356422424316,25928237
2000-08-07,3.1255508587806164,3.13378335905599,2.9252303366372208,2.967764377593994,28735718
2000-08-08,2.9883451230786977,3.0926215245280053,2.940323289287342,3.0157861709594727,31845006
2000-08-09,3.058319844027394,3.121434899063249,3.0404833049006905,3.0761566162109375,12078438
2000-08-10,3.0734129824883616,3.0953660072744147,3.0116703915986727,3.022646903991699,11791449
2000-08-11,3.0240185756953464,3.0459713649992763,2.900532941444422,2.941694974899292,22917070
2000-08-14,2.9636486529409023,2.9636486529409023,2.8538837499093757,2.8991615772247314,30693363
2000-08-15,2.8991615772247314,2.8991615772247314,2.8991615772247314,2.8991615772247314,0
2000-08-16,2.9458115973061525,3.0020659328970254,2.9087658091243003,2.9540438652038574,23865881
2000-08-17,2.956787928896712,3.0102977834850244,2.9266024046533397,2.9375789165496826,25003774
2000-08-18,2.960904107352329,2.960904107352329,2.896417732279143,2.9224865436553955,14384984
2000-08-21,2.9362066680659784,2.9856007344588416,2.91837012903019,2.9512994289398193,16017257
2000-08-22,2.9650200188337434,3.0857614189008014,2.9375789716351695,3.059692144393921,33396328
2000-08-23,3.100854456197342,3.1502485319790674,3.059692415636727,3.0843896865844727,28791894
2000-08-24,3.084389488990207,3.084389488990207,2.9938333784491338,3.0295071601867676,14599749
2000-08-25,3.0075541411870708,3.0583202196837327,2.9993216403638665,3.022646903991699,13633661
2000-08-28,3.032250782563967,3.070668573888051,3.0199024981022955,3.0377390384674072,15927899
2000-08-29,3.0295067393851327,3.0555760109119467,3.0061817120985896,3.0130419731140137,15673041
2000-08-30,3.0404836783661504,3.0569482138988215,3.013042397383584,3.022646903991699,9660556
2000-08-31,3.0185303841391744,3.0308786681580075,2.977368349811108,2.991089105606079,8468429
2000-09-01,2.991089105606079,2.991089105606079,2.991089105606079,2.991089105606079,0
2000-09-04,3.011670605059772,3.0843897134966705,3.004810109535221,3.0432276725769043,17195474
2000-09-05,3.0583194277184207,3.0871324739677646,3.036366408617199,3.0528311729431152,14286507
2000-09-06,3.0624364530238104,3.13927180628981,3.0459716845260534,3.1022260189056396,31863921
2000-09-07,3.1145743912278396,3.168084711548191,3.093993839418495,3.10359787940979,22273647
2000-09-08,3.100853803518262,3.106342058900697,3.054203516239147,3.0610642433166504,10419662
2000-09-11,3.0871331502165127,3.124178936329053,3.032250823498075,3.048715591430664,12176061
2000-09-12,3.0432273273972212,3.045971571907151,2.9814847391345287,2.996577501296997,18255961
2000-09-13,2.9979492935369705,3.01304205462467,2.958159731959732,2.962275981903076,8002973
2000-09-14,2.9526719359137803,2.9814849908308565,2.9115098961879498,2.923858880996704,6702751
2000-09-15,2.9554155498951005,2.960903806015668,2.8607436561932578,2.8799526691436768,10414194
2000-09-18,2.8264424054043387,2.851139208874008,2.77156007611682,2.790768623352051,7810401
2000-09-19,2.7715600116825354,2.8127213498417167,2.664539134127475,2.6755154132843018,21732797
2000-09-20,2.7111888820949264,2.771559692313657,2.671399321226356,2.7262816429138184,21436689
2000-09-21,2.764700095578071,2.7990014092146414,2.7166777903730854,2.7427470684051514,11950324
2000-09-22,2.7249096200345884,2.7249096200345884,2.6069127006324164,2.6220054626464844,14195190
2000-09-25,2.668655471284954,2.796256905542132,2.6151449142382575,2.638470411300659,10015494
2000-09-26,2.6810040961626256,2.6810040961626256,2.602796958568737,2.626121759414673,15367582
2000-09-27,2.6343538343611397,2.648074123789006,2.587703545188072,2.6233773231506348,5922361
2000-09-28,2.620632813434678,2.6480740911224254,2.5863315076460442,2.5918197631835938,6452595
2000-09-29,2.613772738010987,2.620632765987671,2.572611171809864,2.5877034664154053,6208762
2000-10-02,2.5877034664154053,2.5877034664154053,2.5877034664154053,2.5877034664154053,0
2000-10-03,2.5671230805113825,2.6576787183893744,2.5657506087146182,2.624749183654785,13425005
2000-10-04,2.6343535579131037,2.7550947024444428,2.606912282766518,2.698840379714966,17557964
2000-10-05,2.7057009495895716,2.75235077710538,2.6617951336101013,2.6686553955078125,8710605
2000-10-06,2.64258560602602,2.6878638850701533,2.6384698225798626,2.6576783657073975,4857671
2000-10-09,2.637098277338871,2.661795550316623,2.62337798445239,2.6329824924468994,3693614
2000-10-10,2.613773414594949,2.661795487317103,2.5177292691506423,2.531449794769287,13515325
2000-10-11,2.5040079654351337,2.5355654937686385,2.40110334652355,2.41619610786438,13084263
2000-10-12,2.3901273273032335,2.439521400577934,2.373662558526043,2.3887553215026855,10530999
2000-10-13,2.359941898236389,2.530077116478052,2.333872626820316,2.462846279144287,30175953
2000-10-16,2.516356605143243,2.579471431831646,2.4189407032584054,2.4559860229492188,19118958
2000-10-17,2.4216845553467783,2.5012643853098684,2.387383246049472,2.4258010387420654,15623242
2000-10-18,2.4422662803375776,2.497148857200209,2.4216852557498574,2.4779396057128906,14787638
2000-10-19,2.5081234867226407,2.7262809450845125,2.498518983836584,2.6645381450653076,50289105
2000-10-20,2.7372575407749022,2.878579213625269,2.7303970481758415,2.807232141494751,57930764
2000-10-23,2.7743035695192533,2.809977347905163,2.630237382549616,2.641213893890381,23092740
2000-10-24,2.6329819744645597,2.675515316853248,2.6014244447233783,2.6220054626464844,16584449
2000-10-25,2.6343537849687273,2.730397673617777,2.622005268352647,2.6919798851013184,30962594
2000-10-26,2.6892369285012547,2.7578395605967536,2.682376665291705,2.738631010055542,13915200
2000-10-27,2.7441184149415068,2.7990007366289693,2.7111888820949264,2.7262816429138184,12016420
2000-10-30,2.7235380063465247,2.7235380063465247,2.6137733384799984,2.6274940967559814,11103321
2000-10-31,2.6274935531072856,2.6645388703111195,2.611028786416927,2.650818347930908,13731070
2000-11-01,2.6960958251995972,2.752350146313792,2.6549342632468567,2.7358853816986084,30632235
2000-11-02,2.741374052747853,2.866231695242124,2.741374052747853,2.8387904167175293,53442635
2000-11-03,2.8758367771270597,2.949927661344508,2.8470237202249673,2.8991615772247314,55603611
2000-11-06,2.927974202573527,2.959531497243202,2.882696385535618,2.8964171409606934,39876549
2000-11-07,2.8730926924568747,2.9307195133206734,2.853884140597152,2.890929937362671,28902927
2000-11-08,2.890928957883112,2.986972849925595,2.8813244521504404,2.9252302646636963,41546314
2000-11-09,2.9087662239800083,2.93483550331174,2.8813251717026973,2.9046499729156494,15285776
2000-11-10,2.906021090533617,2.9128818176193985,2.785279938088022,2.794884443283081,22436422
2000-11-13,2.7550945303635754,2.8785794451115816,2.704328465834221,2.8483943939208984,27703213
2000-11-14,2.8648597503311373,2.98285666784697,2.8497669885583474,2.9609036445617676,35313329
2000-11-15,3.013041892203328,3.070668223019523,2.9567875669420074,2.977368116378784,51650223
2000-11-16,3.0089261062380026,3.0555763998052616,2.926602497461645,2.938951015472412,37045059
2000-11-17,2.9238584259546725,2.9842290041917883,2.8977891537226164,2.962275981903076,16549219
2000-11-20,2.9663916993142134,3.004809487459272,2.945811149228825,2.985600709915161,18561135
2000-11-21,2.952671640736835,3.045971524543362,2.952671640736835,2.9924612045288086,36319260
2000-11-22,3.025391129995104,3.103598261960627,3.0020660977709084,3.0432276725769043,63253019
2000-11-23,3.0226467777969486,3.08987762207628,2.996577503687679,3.06243634223938,33970947
2000-11-24,3.0816451296487943,3.192782496476305,3.0761571063088886,3.180433511734009,85242562
2000-11-27,3.207874998790278,3.305291148211238,3.1886662167020012,3.287454605102539,75651201
2000-11-28,3.292941607704855,3.3670324629375536,3.2737325998756033,3.3244991302490234,53816133
2000-11-29,3.3066627857924664,3.3697778478880935,3.2078746414531993,3.261384963989258,63294269
2000-11-30,3.2778496485942243,3.4274038670493674,3.238060083944582,3.378009796142578,115983125
2000-12-01,3.3546846850788925,3.4493565677586115,3.3286154132770815,3.362917184829712,85375610
2000-12-04,3.3972198633507187,3.4822875081127496,3.378010844872833,3.431521415710449,65968576
2000-12-05,3.4521014922738376,3.519332106254686,3.4521014922738376,3.483658790588379,47397681
2000-12-06,3.539912506498613,3.5522610225092444,3.4301478679470385,3.4575889110565186,72361362
2000-12-07,3.4301483717571597,3.5618660505880855,3.4301483717571597,3.5550057888031006,93875263
2000-12-08,3.5591220234122085,3.6469343642120364,3.5536339997351662,3.5893077850341797,84689120
2000-12-11,3.6071439309440994,3.6332132058242235,3.509727559435198,3.5316805839538574,43335111
2000-12-12,3.5371691299755215,3.5371691299755215,3.446613479056643,3.469938278198242,40906524
2000-12-13,3.497379002325965,3.5399128092285714,3.4617056898442593,3.513843536376953,46451381
2000-12-14,3.498751552725221,3.59067968138754,3.4850312600038547,3.497379779815674,45367028
2000-12-15,3.472682248644805,3.5097273342366972,3.3629173661513394,3.3793821334838867,43262460
2000-12-18,3.2243385925163315,3.4274033335902425,3.2243385925163315,3.401334762573242,27633286
2000-12-19,3.4219151272623707,3.5454007531846417,3.4219151272623707,3.4781699180603027,64747274
2000-12-20,3.4589611186053686,3.4932624244954287,3.406823040429741,3.44661283493042,20058953
2000-12-21,3.416428648771672,3.478171489630573,3.3629185440479206,3.431521415710449,20787049
2000-12-22,3.454843993385303,3.512470778628548,3.3272426084658857,3.3478236198425293,31475890
2000-12-25,3.3478236198425293,3.3478236198425293,3.3478236198425293,3.3478236198425293,0
2000-12-26,3.3615445051611283,3.4191713006814957,3.2943139040483675,3.308034658432007,24120347
2000-12-27,3.320382349025932,3.3999616848088907,3.26550004044952,3.3478236198425293,20257225
2000-12-28,3.360173198308082,3.4274038087368335,3.360173198308082,3.394474506378174,16323571
2000-12-29,3.413683220971258,3.58656245113264,3.4109389767307716,3.5700976848602295,69317049
2001-01-01,3.5865632286118556,3.701816617502844,3.567354680048687,3.6263532638549805,51890601
2001-01-02,3.63595738809451,3.710048494989711,3.624981109080188,3.6935837268829346,43690227
2001-01-03,3.718280394484864,3.7923714894027083,3.6661418540468773,3.733372688293457,71681783
2001-01-04,3.7841394049265746,3.8115806819862126,3.6469334857420543,3.6908395290374756,72563820
2001-01-05,3.716907966614653,3.7429772371406105,3.6304688209730016,3.6510491371154785,43043313
2001-01-08,3.624981022110838,3.670258841997105,3.517960148512833,3.5399129390716553,42258969
2001-01-09,3.522076437112174,3.574214519182677,3.4726823664951256,3.4850306510925293,38595811
2001-01-10,3.509727453344195,3.5920510597438478,3.4603333827271463,3.4850306510925293,45969931
2001-01-11,3.5124713085120445,3.5193313359301044,3.4575887585993925,3.479541778564453,22998431
2001-01-12,3.498752019887063,3.5714716086150253,3.4315213879853843,3.511101007461548,45433321
2001-01-15,3.5344244839566703,3.6606541295752737,3.5220762001899084,3.6373291015625,65604181
2001-01-16,3.6620253440075516,3.67437432506268,3.5893064928406004,3.608515501022339,42945067
2001-01-17,3.5673541034981215,3.60165541046989,3.3958468694687327,3.420543670654297,70627548
2001-01-18,3.453473007659298,3.5261921054707788,3.386242398688257,3.504239082336426,59448566
2001-01-19,3.5152165119149505,3.5591223365929685,3.4740549323738215,3.4932634830474854,45258595
2001-01-22,3.512471646236264,3.5783304794069575,3.493262402334641,3.553633213043213,41636082
2001-01-23,3.5893074534853975,3.6483060331327426,3.5755864633326517,3.587935447692871,49045450
2001-01-24,3.635957771193451,3.655166552813506,3.570098458770286,3.6263532638549805,55701679
2001-01-25,3.596166759258153,3.6441890498511222,3.5495169402954456,3.5810739994049072,34720720
2001-01-26,3.5810739994049072,3.5810739994049072,3.5810739994049072,3.5810739994049072,0
2001-01-29,3.5687257518265003,3.589306767005618,3.4054505681509815,3.519331455230713,28038167
2001-01-30,3.512472103504024,3.729257642082901,3.512472103504024,3.7127928733825684,66914235
2001-01-31,3.7320012358598467,3.858230889923139,3.707304433617279,3.7690470218658447,118599154
2001-02-01,3.7347461932431805,3.823929839701381,3.649678331435557,3.755326747894287,79373135
2001-02-02,3.7347465288889565,3.930950848398363,3.732002050723553,3.913114070892334,110114588
2001-02-05,3.9350663919996465,4.150479456309164,3.911741594584295,4.090108871459961,151982659
2001-02-06,4.106573521043466,4.221826670828312,4.042087150121764,4.188897132873535,130730474
2001-02-07,4.214965755830371,4.214965755830371,4.085992567849842,4.165571689605713,80375344
2001-02-08,4.176548731089087,4.376869498756862,4.173804719531083,4.353544235229492,145070984
2001-02-09,4.386472664458985,4.515446302363838,4.386472664458985,4.468796253204346,117667282
2001-02-12,4.47016993840757,4.486634475039734,4.298661979077539,4.330219745635986,72908001
2001-02-13,4.335707767379893,4.435868158293122,4.268476915831378,4.343940734863281,85685789
2001-02-14,4.335707460931864,4.415287525023856,4.267104841413094,4.353544235229492,78834530
2001-02-15,4.387846304126262,4.418031365507554,4.3233594645811495,4.350800514221191,59968951
2001-02-16,4.349428275766367,4.363148799117496,4.2012460642377105,4.212222576141357,52107468
2001-02-19,4.238291817875364,4.363149725554921,4.201246956297956,4.260244846343994,52507379
2001-02-20,4.272593659169225,4.361777071401078,4.272593659169225,4.302778720855713,69215170
2001-02-21,4.352172265098559,4.438612121107894,4.324730752422027,4.378241539001465,115409467
2001-02-22,4.363148372551211,4.374124883381731,4.231430708698637,4.261616230010986,56571997
2001-02-23,4.321986757934318,4.397449628139496,4.143618575471992,4.171060085296631,112026299
2001-02-26,4.1985007118313,4.289056799638706,4.048946292684828,4.2341742515563965,103699823
2001-02-27,4.273965407186177,4.374125798140115,4.143619488607208,4.330219745635986,111777034
2001-02-28,4.36177751892603,4.430380150758497,4.184781983016155,4.239664554595947,92215988
2001-03-01,4.175176615825381,4.579933902233805,4.175176615825381,4.4729132652282715,137195609
2001-03-02,4.555236177774123,4.649908050265915,4.269847855669765,4.311009883880615,90746097
2001-03-05,4.348056323420488,4.387846123428206,4.05031917585498,4.084620952606201,77691115
2001-03-06,4.084620952606201,4.084620952606201,4.084620952606201,4.084620952606201,0
2001-03-07,4.157339989370225,4.238290890165739,3.9830885049484768,4.09422492980957,35681643
2001-03-08,4.0640403128826605,4.225943064270613,4.040715047916443,4.142247676849365,35120791
2001-03-09,4.091482160599008,4.091482160599008,3.8115821891944486,3.8966495990753174,30159317
