Date,Open,High,Low,Close,Volume
2000-11-07,46.07932226677135,46.72961661530246,45.095712850822245,45.67738342285156,296163.0
2000-11-08,46.17409355198815,46.402838521944204,45.74927811734361,46.0760612487793,447640.0
2000-11-09,46.14141778840503,46.32768151455493,45.22643201717762,45.5238037109375,352369.0
2000-11-10,44.44215256075633,44.44215256075633,43.265741614833146,43.37031173706055,794923.0
2000-11-13,42.61218689304985,43.45527995314412,42.48147422304774,42.83113098144531,262127.0
2000-11-14,43.13503523992649,43.657885927159235,41.95862705192381,43.02066421508789,585136.0
2000-11-15,43.91930495480045,44.10884051115791,43.59252476504741,43.88009262084961,168407.0
2000-11-16,43.52717007201899,44.91925626354745,43.46835010629094,43.64807891845703,199694.0
2000-11-17,43.331108107286816,44.05002642599962,43.331108107286816,43.576194763183594,229254.0
2000-11-20,43.46181428990309,43.87029101221268,43.26574675201407,43.52717208862305,110297.0
2000-11-21,43.788596303131094,43.788596303131094,42.15469238489761,43.12849807739258,389307.0
2000-11-22,43.46180776775343,43.77551812460686,42.41611243651193,42.55335998535156,499029.0
2000-11-23,42.6121917370936,42.6121917370936,41.958631241923456,42.04685974121094,231204.0
2000-11-24,42.35075180782091,43.193847603048,42.22657699674406,42.73635482788086,325676.0
2000-11-27,43.13502633843319,43.984657065285916,42.81151510546239,43.76898193359375,430945.0
2000-11-28,44.05001892302653,45.22642998433737,43.9193062574214,44.494441986083984,487480.0
2000-11-29,44.44215579133987,45.80156162084368,44.246088262478516,45.00094985961914,706630.0
2000-11-30,45.1610655975357,45.74600208983857,44.77546258299,45.50091552734375,380496.0
2000-12-01,45.259104837488614,45.32445970199654,44.14805163690745,44.40620803833008,470844.0
2000-12-04,44.768931632726236,44.964999142537614,44.00426336493233,44.59900665283203,549655.0
2000-12-05,44.57286770772905,48.15437994875479,44.57286770772905,47.758975982666016,1171248.0
2000-12-06,50.65099366938976,50.65099366938976,48.49750781826749,49.0040168762207,1230615.0
2000-12-07,49.57260292461283,49.57260292461283,48.10209225887673,48.543243408203125,511354.0
2000-12-08,48.680497502621165,49.80135448932274,48.118434551873484,48.785064697265625,636901.0
2000-12-11,49.997424256152065,50.97777073269182,48.82101610005646,49.15433120727539,1040061.0
2000-12-12,48.42887173208223,49.539924805430054,48.42887173208223,48.830810546875,334723.0
2000-12-13,49.08243753837007,52.35024226886715,49.02361757460719,50.80130386352539,2026196.0
2000-12-14,51.69667272583324,54.500452148808606,50.84704206508894,53.62794494628906,3844450.0
2000-12-15,52.61166364725276,54.97755525501043,50.97776286885048,52.65087890625,2536129.0
2000-12-18,51.89274945040119,52.0888140325275,50.45818213814747,50.91240310668945,1066496.0
2000-12-19,50.657518910047685,51.873145174211075,50.65098693851654,51.030052185058594,899722.0
2000-12-20,51.17384645459148,52.157456201599125,50.65100152626654,51.26861572265625,821052.0
2000-12-21,50.722885045582245,52.271829666662676,49.425570770259114,50.80458450317383,705773.0
2000-12-22,51.105206444292016,51.105206444292016,49.80135466549882,50.11832809448242,366162.0
2000-12-25,50.11832809448242,50.11832809448242,50.11832809448242,50.11832809448242,0.0
2000-12-26,51.03658466245481,51.69014503481423,48.17072166808361,48.909244537353516,293743.0
2000-12-27,49.65757918092019,49.65757918092019,45.75255210816425,48.23935317993164,272818.0
2000-12-28,47.840670803254405,48.69029867017183,47.7262968635675,48.330841064453125,264148.0
2000-12-29,49.34386446622165,51.63133179596598,48.10210142490308,48.25568771362305,1093130.0
2001-01-01,46.86359524062973,49.010542870909845,46.86359524062973,48.370052337646484,167349.0
2001-01-02,48.05309318207637,48.88638554229667,48.036754460793944,48.24916076660156,419455.0
2001-01-03,48.16744419799106,49.66736914552195,48.16744419799106,49.15105056762695,851470.0
2001-01-04,49.61835861206055,50.78169988634173,49.213153737175844,49.61835861206055,1102776.0
2001-01-05,49.98435233119392,50.23923982663071,49.02361938624802,49.356937408447266,640450.0
2001-01-08,48.428890012595716,50.317681828992086,48.428890012595716,49.33407211303711,501438.0
2001-01-09,50.25557425447759,50.44184381050673,49.16413166909963,49.84056854248047,562802.0
2001-01-10,52.28489062838509,52.28489062838509,49.99742336811595,51.079071044921875,1210289.0
2001-01-11,50.91239987850966,51.631320875531976,49.997414311792824,50.51373291015625,801737.0
2001-01-12,51.29801074235607,51.925431521077904,49.99742194998206,50.49413299560547,1149619.0
2001-01-15,50.324202734081815,50.97776304773613,50.01049237754296,50.2947883605957,420724.0
2001-01-16,50.768622267792566,50.84051495601526,49.99741618497083,50.350341796875,641201.0
2001-01-17,50.84704676807547,50.84704676807547,49.70331330583522,49.92226028442383,318028.0
2001-01-18,49.99741947573923,53.91878743215121,49.86670974910928,53.3338508605957,2302915.0
2001-01-19,54.245571517457776,54.376287111781046,51.95811012864299,52.23587417602539,1817244.0
2001-01-22,52.61166640052887,53.19660296839051,51.762035607988786,52.232601165771484,895175.0
2001-01-23,51.79470986962992,52.219528169036415,50.14447039099053,50.36994934082031,815847.0
2001-01-24,50.9777669839789,51.631327348097805,50.32420661985999,50.539878845214844,657756.0
2001-01-25,50.77515359587858,50.77515359587858,48.55958523879399,49.033416748046875,755611.0
2001-01-26,49.033416748046875,49.033416748046875,49.033416748046875,49.033416748046875,0.0
2001-01-29,47.90602337898041,49.89938468931639,45.814629778566676,48.915775299072266,832284.0
2001-01-30,47.38319184447024,49.9974340028163,47.38319184447024,48.87004470825195,636490.0
2001-01-31,49.47457083563722,50.78169143263185,49.23275317369703,50.16080856323242,1030063.0
2001-02-01,50.6509796820672,51.108469529334336,49.96473612376212,50.686920166015625,1028254.0
2001-02-02,50.19349073666015,51.62478921447614,50.19349073666015,50.80130386352539,921974.0
2001-02-05,51.50060610581562,51.59537533592561,50.06277580592841,50.86665344238281,1390927.0
2001-02-06,50.38955866669564,51.04311899426566,49.735998339125615,50.713069915771484,1180530.0
2001-02-07,50.977763766105475,51.30454392753756,50.23270312339391,50.46471405029297,799728.0
2001-02-08,50.095454163456075,52.24566768235407,50.095454163456075,51.912349700927734,2071852.0
2001-02-09,52.28489624845939,54.37629327005204,51.95811601304848,52.72604751586914,5928275.0
2001-02-12,52.938446119518,55.21283750856605,52.938446119518,54.951412200927734,4351387.0
2001-02-13,55.0298600541295,56.3925351395272,55.0298600541295,55.99386215209961,3912629.0
2001-02-14,55.886006416730794,56.01018417222665,53.72272294397735,54.29132080078125,2321619.0
2001-02-15,54.24557897037008,54.859930045727936,53.85344385006544,54.45145034790039,1737704.0
2001-02-16,54.049508136491404,54.57235295080407,50.977770687037285,51.657470703125,2511773.0
2001-02-19,52.611671869680926,52.611671869680926,51.543099832028695,52.392730712890625,746071.0
2001-02-20,51.70975775600122,53.19334147043848,51.70975775600122,52.94172286987305,1598340.0
2001-02-21,53.392674643112095,55.68340482005645,53.33058283531098,55.154022216796875,4316399.0
2001-02-22,54.703075011421625,54.703075011421625,52.284897687846396,53.35346984863281,1648883.0
2001-02-23,53.57893481458787,53.58873570029376,52.61166413875266,53.00053024291992,1941640.0
2001-02-26,52.415601174456135,52.61820947121247,51.5006154278758,51.73917007446289,593325.0
2001-02-27,51.83066392246601,52.794665809464824,50.22617143476793,50.592166900634766,984149.0
2001-02-28,46.598909324707066,52.023465994690824,46.598909324707066,49.90592956542969,1538551.0
2001-03-01,49.67063432937123,53.454754350761924,49.67063432937123,52.54630661010742,2233844.0
2001-03-02,52.938438361432844,54.57233897188777,52.28487811725088,53.62794494628906,2068985.0
2001-03-05,52.350248389942685,54.56582307410479,51.66401051724507,52.94172286987305,1122491.0
2001-03-06,52.94172286987305,52.94172286987305,52.94172286987305,52.94172286987305,0.0
2001-03-07,53.06916302169749,53.915525006652054,47.70996399423703,50.226173400878906,1136014.0
2001-03-08,52.28488519244943,52.28488519244943,49.775208125573,51.347023010253906,677059.0
2001-03-09,50.65098664493043,54.18021377188803,49.08897257574585,50.31439971923828,384255.0
2001-03-12,49.0530316171824,50.65098918451094,49.04976270213666,49.9549446105957,351241.0
2001-03-13,49.02361179007763,50.32420038568465,46.40936772832004,48.15764236450195,992267.0
2001-03-14,47.84067016664695,49.14779377491834,47.7099575129063,48.8014030456543,663806.0
2001-03-15,48.42887440614619,50.977763766105475,48.16744910534652,50.46471405029297,149526.0
2001-03-16,50.61830708852051,51.95157337184706,49.08244129595387,49.8242301940918,333230.0
2001-03-19,49.73600174760236,49.86017364889967,48.69683829507728,48.909244537353516,263654.0
