Date,Open,High,Low,Close,Volume
2000-02-23,18.138045186287023,18.138045186287023,17.222460679484616,17.3540096282959,67665446.0
2000-02-24,17.517132442179037,17.927566370342536,17.32770042534325,17.71971893310547,79319185.0
2000-02-25,17.96440010363386,18.043329759620757,17.159317893676047,17.29086685180664,54786600.0
2000-02-28,17.093547149251172,17.746032568494797,16.312142508805962,17.527660369873047,70386208.0
2000-02-29,17.780235419417178,18.04070361766926,16.125342081247073,16.356868743896484,139625441.0
2000-03-01,16.57523898590898,17.35664348902697,15.733323053300246,16.669954299926758,150769883.0
2000-03-02,16.77782583712211,16.943578694192812,15.33867364774403,15.351829528808594,175562684.0
2000-03-03,15.054525899602703,15.054525899602703,14.125786781311037,14.125786781311035,64935300.0
2000-03-06,14.12578633795875,14.936130937597385,12.9970919235825,13.362798690795898,146075956.0
2000-03-07,13.523289724196873,13.628529743123353,12.628753077178848,12.749778747558594,133888438.0
2000-03-08,12.991826999458873,13.18125758294583,12.102552916201374,12.257781028747559,101621246.0
2000-03-09,12.413013705898946,12.755042757707587,11.794730798352594,12.1709623336792,77665531.0
2000-03-10,12.313033912006738,12.355129917820278,11.292209987656664,11.410604476928711,92389443.0
2000-03-13,11.571095678031284,12.076245670301644,10.53974768929954,10.692344665527344,150763063.0
2000-03-14,10.813370039560521,11.550047354812747,10.37399454544468,11.534261703491211,141532996.0
2000-03-15,11.786836963546378,12.45773983001709,11.365878274671758,12.45773983001709,79982280.0
2000-03-16,12.602445407622861,13.039191227886555,12.107819321539347,12.35776424407959,147946692.0
2000-03-17,12.35776424407959,12.35776424407959,12.35776424407959,12.35776424407959,0.0
2000-03-20,12.35776424407959,12.35776424407959,12.35776424407959,12.35776424407959,0.0
2000-03-21,12.565611242654118,12.776091316970055,11.976269845655626,12.518254280090332,95762643.0
2000-03-22,12.891854035875497,13.07602374067049,12.69189867765076,12.807662010192871,69064318.0
2000-03-23,12.905004747479342,12.933946274942016,12.552452499727284,12.678740501403809,60024739.0
2000-03-24,12.586654442362487,12.783978558197386,12.505095025954255,12.660323143005371,36941526.0
2000-03-27,12.786615542653223,13.673258781433105,12.786615542653223,13.673258781433105,58001578.0
2000-03-28,13.8442715520893,14.767749786376951,13.8442715520893,14.767749786376953,98405624.0
2000-03-29,14.986121934973145,15.254482241834486,14.154729251206566,14.275754928588867,143934962.0
2000-03-30,14.154731477146525,15.417606353759764,13.591699011700122,15.417606353759766,240432206.0
2000-03-31,15.62808113090233,16.65153694152832,14.73880827240484,16.65153694152832,275945423.0
2000-04-03,17.240878725601533,17.55922852548771,16.73835925989836,17.29086685180664,299036394.0
2000-04-04,17.154052431843994,17.154052431843994,15.90959358215332,15.90959358215332,189486468.0
2000-04-05,15.964852188310605,16.41738367644489,14.641464427887488,15.904340744018555,352720260.0
2000-04-06,16.31829475751253,17.58121227696913,16.29405939353246,17.56505584716797,227418526.0
2000-04-07,17.76162937211107,18.970691680908203,17.76162937211107,18.970691680908203,163657523.0
2000-04-10,19.921244273744932,20.46518698702656,19.361143692513494,19.633115768432617,309647520.0
2000-04-11,19.28036140694425,19.33421809329494,18.66102102236509,19.051475524902344,136676715.0
2000-04-12,19.22650869274325,19.388075895972563,18.009368711467268,18.2005558013916,241770257.0
2000-04-13,17.831643053416244,17.831643053416244,16.746450424194336,16.746450424194336,3153974.0
2000-04-14,16.746450424194336,16.746450424194336,16.746450424194336,16.746450424194336,0.0
2000-04-17,15.408135615580099,16.199816712970822,15.408135615580099,16.0705623626709,223113571.0
2000-04-18,16.000542494587943,16.63604062488326,15.83358938870138,16.1594181060791,122899571.0
2000-04-19,16.571422357158607,17.45196314784714,16.32368556472918,16.95648956298828,228183965.0
2000-04-20,16.85685062691228,18.313649541743732,16.654891668806826,18.189781188964844,271517327.0
2000-04-21,18.189781188964844,18.189781188964844,18.189781188964844,18.189781188964844,0.0
2000-04-24,18.634096434969646,19.420391554871628,17.395413977592987,18.14670181274414,246733265.0
2000-04-25,17.357709681628055,18.284027894334876,16.784145675503225,17.882802963256836,221403241.0
2000-04-26,18.310960164332144,19.315370635083077,18.310960164332144,19.277671813964844,238053151.0
2000-04-27,19.431156793111796,19.711206364283257,18.21940157243446,18.61524200439453,413796521.0
2000-04-28,18.714875466127452,18.951841711065114,18.32711395842248,18.582929611206055,188028343.0
2000-05-01,18.582929611206055,18.582929611206055,18.582929611206055,18.582929611206055,0.0
2000-05-02,18.741807902698525,19.099948168571018,17.516588932255306,17.726625442504883,230017702.0
2000-05-03,17.610833330038076,17.979745454729557,16.65220068919934,17.664690017700195,192704191.0
2000-05-04,17.826258999608786,18.469834829703128,17.826258999608786,18.16016387939453,158631859.0
2000-05-05,18.23017391039751,18.394434063175414,17.670073316409535,18.060527801513672,156073814.0
2000-05-08,17.826257499379377,18.149391876487126,17.357712364861786,17.44926643371582,82504670.0
2000-05-09,17.31462259773443,17.872030100682007,17.14766950074523,17.683534622192383,85940035.0
2000-05-10,17.772398600234673,18.036291737952563,17.411565449153528,17.516584396362305,93165917.0
2000-05-11,17.45195719607612,17.45195719607612,16.910707470855968,17.05881118774414,90033846.0
2000-05-12,17.212298889147196,17.36848009646874,16.87300813447894,17.013032913208008,57913070.0
2000-05-15,16.805688063226917,17.486962552834946,16.50678765970276,17.206912994384766,81188494.0
2000-05-16,17.233845384026825,17.336171374261113,16.964566235217085,17.093820571899414,43882418.0
2000-05-17,17.282314727095034,17.68623417065688,17.0318864271261,17.171911239624023,109270328.0
2000-05-18,17.126126652453863,17.22037366985169,16.539099290040987,16.700666427612305,75382294.0
2000-05-19,16.58757233986805,17.182678769897578,16.547181984847565,16.996877670288086,111574963.0
2000-05-22,16.856850332933274,17.066888221122568,16.641427927563225,16.82723045349121,43662227.0
2000-05-23,16.819152106922,17.01841809059165,16.61450016732707,16.951099395751953,58389850.0
2000-05-24,16.891865981708868,17.12075338990526,16.69529144684401,16.843395233154297,56605367.0
2000-05-25,16.819160055627695,17.115367631713305,16.754532869651346,16.846088409423828,36653287.0
2000-05-26,16.953791057043865,17.12612868625953,16.749139133342673,17.042652130126953,49082689.0
2000-05-29,17.153060396717642,18.712184053595,17.12613205244628,18.28133773803711,165326988.0
2000-05-30,18.35134769537059,18.626011293092013,18.154774700166893,18.515607833862305,79692753.0
2000-05-31,18.90337360573818,19.21573752539589,18.42405653180554,18.520998001098633,118366163.0
2000-06-01,18.424056915187084,18.628708894642607,18.103615492124867,18.26787567138672,75363108.0
2000-06-02,18.47252105839889,18.63408820151376,17.993204145550106,18.173622131347656,81875438.0
2000-06-05,18.187092070999373,18.949151756261706,18.117078946003797,18.26787567138672,151857297.0
2000-06-06,18.20324548968264,18.46444709701094,18.100919516895704,18.24633026123047,54887782.0
2000-06-07,18.305574771202036,18.547925576046,18.109001724221546,18.2005558013916,52545769.0
2000-06-08,18.305571523649398,18.580236583545627,18.21671044077208,18.356735229492188,64426688.0
2000-06-09,18.41328819602971,18.99493132514043,18.259799916077007,18.37558937072754,172161391.0
2000-06-12,18.440215584232423,18.61793922506537,18.23287061731551,18.278648376464844,57726882.0
2000-06-13,18.25710192336338,18.65832834506336,18.152084404255202,18.230175018310547,95747252.0
2000-06-14,18.661018089032382,18.661018089032382,18.100917558079303,18.168237686157227,62793550.0
2000-06-15,18.364817358215443,18.364817358215443,17.63776488924546,17.850494384765625,85105386.0
2000-06-16,17.748168245669447,18.08745907996393,17.718546920834452,17.893577575683594,63843153.0
2000-06-19,17.97435516458165,18.095531963326952,17.783168141291466,17.845102310180664,43452959.0
2000-06-20,17.960898078292946,17.98782642517155,17.69431190372119,17.788558959960938,58093559.0
2000-06-21,17.98782710846862,17.98782710846862,17.678156142550502,17.726625442504883,29007035.0
2000-06-22,17.7912554552789,18.83874942612006,17.408878351453062,18.580242156982422,268082760.0
2000-06-23,18.63947685262807,19.09994298939719,18.041677473501988,18.189781188964844,224036672.0
2000-06-26,18.041686536074437,18.074000848737153,17.678160228880657,17.83434295654297,48525944.0
2000-06-27,17.845105325969282,18.30557148479372,17.777785190524117,18.014751434326172,106940541.0
2000-06-28,18.04167773818879,18.14669668565566,17.907038910328748,17.97435760498047,24433854.0
2000-06-29,18.06053138462998,18.617939111151806,18.036296015901737,18.43213653564453,106685828.0
2000-06-30,18.526383063386817,18.564081882488516,18.09553674490478,18.35404396057129,88865990.0
2000-07-03,18.203246026893993,18.954533695998293,18.203246026893993,18.749881744384766,137988774.0
2000-07-04,18.774121444965,18.827978142706204,18.52907764205789,18.601783752441406,75354482.0
2000-07-05,18.795655322042162,19.40691806304057,18.66640247083941,19.073013305664062,189904178.0
2000-07-06,18.90337403245017,19.651968826597642,18.84951733972565,19.514636993408203,200669996.0
2000-07-07,19.625037309884945,19.705820897364557,19.38807250355986,19.452699661254883,111604092.0
2000-07-10,19.54964062272687,19.98048692294601,19.315368783143807,19.845848083496094,131908677.0
2000-07-11,19.921244889692364,20.34131925968681,19.740828305684044,20.247072219848633,170025705.0
2000-07-12,20.147441972011592,20.2363030678208,19.818921618969597,19.929325103759766,70757129.0
2000-07-13,19.969718399060618,20.131284159045503,19.549642532006576,19.69774627685547,83264045.0
2000-07-14,19.724670305206022,19.95086607641692,19.366530117661522,19.452699661254883,89678274.0
2000-07-17,19.544256856575604,19.65196735685536,19.253435340995356,19.565797805786133,86145914.0
2000-07-18,19.46885537314508,19.549638957645875,19.188805805349862,19.28843879699707,52104364.0
2000-07-19,19.30729067940742,19.52271311950861,18.98415629997724,19.07032585144043,58511199.0
2000-07-20,19.005698788304855,19.43115915270731,18.68794892524395,19.258821487426758,124658147.0
2000-07-21,19.226508000563538,19.226508000563538,18.432135467098917,18.520998001098633,143754403.0
2000-07-24,18.36750672629002,18.36750672629002,17.45734482963086,17.583906173706055,84256775.0
2000-07-25,17.37117058942303,18.119765100317714,17.24460927953256,17.982433319091797,92498453.0
2000-07-26,18.257107020437857,18.257107020437857,17.44927087218397,17.53544044494629,54349425.0
2000-07-27,17.556983067673716,18.892605708722787,17.34694509095885,18.52907943725586,120640983.0
2000-07-28,18.741806515673616,18.849517022194437,18.267875395888677,18.335195541381836,83819180.0
2000-07-31,18.20324179875884,18.359424423591,18.068602993888973,18.138614654541016,28100305.0
2000-08-01,18.095536177376168,18.413284590030806,18.07399379019986,18.230175018310547,52276716.0
2000-08-02,18.170936749584218,18.294805136225573,18.095539101561467,18.257104873657227,20395290.0
2000-08-03,18.30019001141289,18.512920943479486,18.11169588768464,18.18440055847168,46686143.0
2000-08-04,18.230174945214664,18.243638397687096,17.726622546085448,17.777786254882812,45818822.0
2000-08-07,17.71854184170824,17.88010899634922,17.457341704275755,17.78586196899414,34608868.0
2000-08-08,17.86126103940383,17.952816535022205,17.745470180912555,17.81817626953125,31546244.0
2000-08-09,17.93397323127652,18.203250976785313,17.83434020649799,17.97167205810547,33540780.0
2000-08-10,17.880112905105555,18.08207189255686,17.672767961040403,17.748167037963867,23807997.0
2000-08-11,17.745471432422658,17.8801117074092,17.6485314126509,17.73200798034668,27325498.0
2000-08-14,17.718544924135568,17.872034610880394,17.35771174113881,17.737394332885742,37143638.0
2000-08-15,17.737394332885742,17.737394332885742,17.737394332885742,17.737394332885742,0.0
2000-08-16,17.87472719900623,18.354044257549944,17.785866106416336,18.170934677124023,67496889.0
2000-08-17,18.257099882628943,18.6017780389226,18.068605814101574,18.189781188964844,86149527.0
2000-08-18,18.152087770176117,18.30288306981534,18.076690120356503,18.14670181274414,25684195.0
2000-08-21,18.106306795447033,18.251717550402475,18.047065589881004,18.12246322631836,20282583.0
2000-08-22,18.230178042583205,18.43213705676688,18.133238003486436,18.219406127929688,39891989.0
2000-08-23,18.402513047034674,18.63409189753563,18.232866937692663,18.28672218322754,75956629.0
2000-08-24,18.257101814937396,18.3513502977328,17.98782413466784,18.073993682861328,46216771.0
2000-08-25,18.122461195368313,18.224787164161572,17.8397186518579,17.966279983520508,23180851.0
2000-08-28,17.96089799434014,18.041681596041443,17.85857200294803,17.890886306762695,16676686.0
2000-08-29,17.842414137703063,18.014753241391947,17.734702197897512,17.793943405151367,30320186.0
2000-08-30,18.028217289113403,18.246332715677525,17.858571158143068,18.144006729125977,42939124.0
2000-08-31,18.230177280634056,18.35404566263043,18.044374707639488,18.125158309936523,38384652.0
2000-09-01,18.125158309936523,18.125158309936523,18.125158309936523,18.125158309936523,0.0
2000-09-04,18.251719057855986,19.213043317500627,18.216713214984104,19.059555053710938,110294526.0
2000-09-05,19.226509374160273,19.36653419268458,18.97069510616638,19.159189224243164,50895798.0
2000-09-06,19.172651042071166,19.705821882969644,18.957227172313143,19.581954956054688,136969141.0
2000-09-07,19.450004511889848,19.975097771888347,19.39345629467823,19.487703323364258,105721037.0
2000-09-08,19.495789590091686,20.195915159150463,19.444627309147553,19.97510528564453,83416875.0
2000-09-11,20.185140452877757,20.84218114788763,20.14744163243569,20.634836196899414,98805506.0
2000-09-12,20.73447184120538,20.99297909893245,20.529819842592314,20.6509952545166,60658354.0
2000-09-13,20.785633523532034,20.785633523532034,20.034345703506247,20.222841262817383,82885772.0
2000-09-14,20.252457653330787,20.50019436714812,20.07204107397859,20.23360824584961,58814450.0
2000-09-15,20.249768349401702,20.311702539093247,19.557721787375556,19.70851707458496,53200335.0
2000-09-18,19.549636497354246,19.549636497354246,18.48060062623398,18.644859313964844,73399060.0
2000-09-19,18.53715805647012,18.954539585183525,17.987829190181785,18.18170928955078,68148598.0
2000-09-20,18.37828023349687,18.889910172027978,18.18170575482945,18.71487808227539,53619277.0
2000-09-21,18.736419677734375,18.84951613583014,18.43752066257546,18.736419677734375,48372162.0
2000-09-22,18.687947618984317,18.687947618984317,18.09284260921532,18.222095489501953,58990275.0
2000-09-25,18.42136343443422,18.634092888381776,18.203246585523054,18.415977478027344,48547973.0
2000-09-26,18.5263802688562,18.5263802688562,18.205937477713963,18.38096809387207,40011530.0
2000-09-27,18.36750540647468,19.102636614299293,18.009365225586265,18.951841354370117,92628316.0
2000-09-28,19.118794680170698,19.118794680170698,18.49945428084677,18.612550735473633,68963290.0
2000-09-29,18.73103077358987,18.844128652445406,18.367504651627588,18.44559669494629,37998621.0
2000-10-02,18.44559669494629,18.44559669494629,18.44559669494629,18.44559669494629,0.0
2000-10-03,18.313654816052306,18.607167915037213,18.2167147759544,18.480607986450195,41961280.0
2000-10-04,18.63409396618328,18.76873281424561,18.520997506437737,18.669099807739258,25417691.0
2000-10-05,18.58831754511867,18.704108430089573,18.24094776731981,18.31903839111328,24047388.0
2000-10-06,18.20594101083134,18.407900006574646,18.125157412534016,18.332502365112305,29197467.0
2000-10-09,18.364815427180158,18.66102291650457,18.259797899105887,18.335195541381836,34534659.0
2000-10-10,18.36750559314817,18.39174095689928,17.955508725049285,18.05245018005371,30007286.0
2000-10-11,17.933971169971255,18.00936881496305,17.643149627064446,17.788558959960938,27186770.0
2000-10-12,17.63776529196442,18.014756428705727,17.371179092877124,17.62968635559082,69082160.0
2000-10-13,17.516580442294238,17.516580442294238,16.431386817509576,17.142282485961914,53499189.0
2000-10-16,17.287698559032407,18.009366360872487,16.439470852789782,16.711442947387695,68052387.0
2000-10-17,16.434083090230985,16.786838737129635,16.008622794782053,16.26174545288086,82261245.0
2000-10-18,16.129801467305324,16.291368664736975,15.84705887179994,16.067867279052734,37969127.0
2000-10-19,15.98439399291512,16.609121960928462,15.45660751416543,16.326377868652344,70267297.0
2000-10-20,16.654894319094776,16.883781654222584,15.949384342415927,16.05440330505371,88156261.0
2000-10-23,16.049020214465386,16.049020214465386,15.260033522444655,15.394672393798828,49541306.0
2000-10-24,15.40274757675639,15.871292735086389,15.321963978373867,15.763582229614258,69908756.0
2000-10-25,15.833595304551935,16.646818755178092,15.795896480470937,16.42870330810547,76804722.0
2000-10-26,16.584881763784036,16.695285238744592,16.374843849559316,16.45562744140625,18928903.0
2000-10-27,16.53103149396847,16.61450809642234,16.16211923104565,16.315608978271484,48728952.0
2000-10-30,16.399078249217094,16.66297139628235,16.16211200547749,16.210582733154297,40934463.0
2000-10-31,16.15941791461458,16.358683872834636,15.849747066809671,16.27251434326172,42509931.0
2000-11-01,16.719521111409794,16.84608245942597,16.401771252227256,16.61719512939453,72480301.0
2000-11-02,16.63604299679656,17.12613047372888,16.63604299679656,17.002262115478516,74858151.0
2000-11-03,17.14767458345262,17.27423593246186,16.953794531037566,16.999570846557617,58610896.0
2000-11-06,17.06958366258671,17.228457871314507,16.802997516349908,16.840696334838867,55849367.0
2000-11-07,16.703369787774495,16.978034955509976,16.703369787774495,16.867630004882812,36376364.0
2000-11-08,17.056117352528442,17.363095269976313,16.964563292179065,17.150365829467773,78714125.0
2000-11-09,17.0992058496578,17.379256924905572,17.018422245283258,17.188068389892578,53307147.0
2000-11-10,17.1503628928474,17.22037455549898,16.708746219247544,16.75721549987793,49235533.0
2000-11-13,16.697979046262137,16.697979046262137,16.218663427779962,16.285982131958008,32680643.0
2000-11-14,16.26713142551684,16.797610712989183,16.26713142551684,16.751832962036133,51493926.0
2000-11-15,17.015727613858147,17.093818225425363,16.700670750901764,16.86223793029785,42863682.0
2000-11-16,16.96456192187362,16.986104305843394,16.66027700703755,16.78414535522461,45646036.0
2000-11-17,16.749144915053215,16.773380284644148,16.560649354248934,16.741065979003906,47502852.0
2000-11-20,16.724906003081006,16.8353109129192,16.64412241392607,16.706056594848633,23524883.0
2000-11-21,16.843387350626976,16.843387350626976,16.566030762233233,16.646814346313477,52537002.0
2000-11-22,16.695284623623472,16.776068212494017,16.56603174456461,16.595651626586914,16058756.0
2000-11-23,16.533714185505804,16.829921578658105,16.439467163260833,16.75721549987793,35718227.0
2000-11-24,16.829923688152363,17.0668884815307,16.802995347611525,16.875699996948242,47203872.0
2000-11-27,16.910710441088277,17.228458877093697,16.88378209549979,17.16383171081543,43128757.0
2000-11-28,17.231152371592174,17.785867100565294,17.085741602750144,17.745473861694336,94755530.0
2000-11-29,17.664687781337392,17.901652573669185,17.449263935075244,17.62160301208496,72628314.0
2000-11-30,17.610829653570665,17.78586169409743,17.53004607749876,17.67276382446289,43866453.0
2000-12-01,17.610837059459534,17.78586917359259,17.476198188905464,17.67007827758789,50742057.0
2000-12-04,17.71315998320121,18.06322271207587,17.71315998320121,17.912425994873047,68788347.0
2000-12-05,18.01475102081644,18.30018510864294,18.00397910888528,18.240943908691406,52905486.0
2000-12-06,18.564083525457235,18.564083525457235,18.127851211765346,18.162857055664062,43719127.0
2000-12-07,18.117078111901318,18.32980901702429,18.082072270293626,18.179012298583984,30523740.0
2000-12-08,18.203249291231543,18.413287236752176,18.157471532082212,18.278648376464844,59695425.0
2000-12-11,18.359432265951142,18.685259665158647,18.31096152744407,18.63140296936035,84918820.0
2000-12-12,18.687946994855565,18.698718907011102,18.49945291770013,18.542537689208984,33331820.0
2000-12-13,18.634092189745196,18.825280688010597,18.547922644692807,18.709489822387695,57066266.0
2000-12-14,18.736417114072335,19.000310252078005,18.580235901341407,18.65024757385254,88461585.0
2000-12-15,18.580239879826006,18.580239879826006,18.111694702749624,18.2005558013916,56209434.0
2000-12-18,18.041677334578807,18.46713763228197,17.775091224221043,18.38096809387207,53342732.0
2000-12-19,18.485991904824807,18.558698011454386,18.208635248438984,18.278648376464844,49308314.0
2000-12-20,18.580233390352678,18.580233390352678,18.170929568179808,18.410587310791016,29325971.0
2000-12-21,18.316341598876747,18.57754174232521,18.125153123488438,18.434823989868164,59473245.0
2000-12-22,18.55330671159088,18.68794553310729,18.162852259069812,18.21401596069336,49839151.0
2000-12-25,18.21401596069336,18.21401596069336,18.21401596069336,18.21401596069336,0.0
2000-12-26,18.152084553557533,18.413284741481526,17.5865979644458,17.664690017700195,53423649.0
2000-12-27,17.556980032652955,18.041681644153325,17.44926808391168,17.936662673950195,56125604.0
2000-12-28,18.08476308720443,18.321729330717496,17.92319591317839,18.24633026123047,56613447.0
2000-12-29,18.227483351840217,18.348658748968603,18.15208571057549,18.254411697387695,37622350.0
2001-01-01,18.310959630251197,18.507534104001106,18.25710294003298,18.40520668029785,42128577.0
2001-01-02,18.329807084313014,19.334217418588832,18.324421128154558,19.08109474182129,92764775.0
2001-01-03,19.118794052003363,19.47962866848366,19.011083557390073,19.390766143798828,123856212.0
2001-01-04,19.339603492624313,19.759677865854464,19.183420832973738,19.269590377807617,83784183.0
2001-01-05,19.199577876570626,19.754292540970443,19.199577876570626,19.619653701782227,104474953.0
2001-01-08,19.522708290511478,19.78929581386834,19.23996577844723,19.398839950561523,95828393.0
2001-01-09,19.35576243464645,19.48501533011513,19.231894057511187,19.277671813964844,63211442.0
2001-01-10,19.30998656025483,19.466167816840372,18.803742527148643,18.94107437133789,66251757.0
2001-01-11,18.98415497722339,19.242662175044238,18.903371387994582,19.16187858581543,57008778.0
2001-01-12,19.22381542804278,19.301906049966878,19.064941205706603,19.094562530517578,33646611.0
2001-01-15,19.06763292409162,19.199578791385036,18.957228006164776,19.14841651916504,27697623.0
2001-01-16,19.148413420841383,19.948171745796813,19.148413420841383,19.8404598236084,145605043.0
2001-01-17,19.98587636189231,20.004725773928705,19.4553969691031,19.49848175048828,58317336.0
2001-01-18,19.54964332407714,19.73813887619853,19.46078078585609,19.643890380859375,38235547.0
2001-01-19,19.662740385724394,20.13128558233312,19.662740385724394,19.878164291381836,91923124.0
2001-01-22,19.872777863200415,20.244383012736307,19.824308564493734,20.16898536682129,106260122.0
2001-01-23,20.182449105482743,20.69407907830747,20.182449105482743,20.554054260253906,115872538.0
2001-01-24,20.702154241748374,20.70753875943917,20.38440440149691,20.484037399291992,76479540.0
2001-01-25,20.54597170926367,20.653683642105197,20.28477153086008,20.556743621826172,62876484.0
2001-01-26,20.556743621826172,20.556743621826172,20.556743621826172,20.556743621826172,0.0
2001-01-29,20.465186755853182,20.465186755853182,19.441927058421374,20.338626861572266,71061907.0
2001-01-30,20.387098165164137,21.057602271441137,20.387098165164137,20.98489761352539,147232440.0
2001-01-31,21.811584371034584,21.811584371034584,20.519046805166553,20.712926864624023,82628245.0
2001-02-01,20.65368609637235,20.92834975956052,20.07204446702532,20.796403884887695,178438559.0
2001-02-02,20.70753375064437,21.321489457652063,20.6779138755611,21.246091842651367,141852072.0
2001-02-05,21.170701260002946,21.569233287167204,21.017211562987598,21.49652862548828,149430501.0
2001-02-06,21.54229734744385,21.676937586981115,21.340338426694263,21.4265079498291,84708376.0
2001-02-07,21.3080308970581,21.43189925786485,21.11145644348738,21.18954849243164,50935108.0
2001-02-08,21.068366912275177,21.40496608060647,21.030668104641794,21.324182510375977,66988585.0
2001-02-09,21.38073820225257,21.65001588674375,21.232634468792693,21.483062744140625,97611280.0
2001-02-12,21.3403476899832,21.886984940553134,21.286492433924916,21.571928024291992,92278010.0
2001-02-13,21.650019673026762,22.183192055881246,21.40766885146691,22.083559036254883,119497901.0
2001-02-14,22.342060020540735,22.479391826500105,22.05662449679018,22.379758834838867,125432815.0
2001-02-15,22.350141198153327,22.910240390051182,22.242429261804993,22.764829635620117,205960791.0
2001-02-16,22.829460102015815,23.12297463159277,22.619423593929504,22.75136947631836,177636541.0
2001-02-19,22.780987092528786,22.999102500947924,22.53863631905047,22.907546997070312,89147661.0
2001-02-20,22.834841238330224,22.972173048961633,22.67327406380936,22.770214080810547,100213930.0
2001-02-21,22.78368254062439,22.88062401749111,22.193963374841303,22.301673889160156,110495812.0
2001-02-22,22.242430573531546,22.56556496307636,22.005465738147173,22.3312931060791,109056397.0
2001-02-23,22.352832147427563,22.651731125286965,22.05931768697927,22.1508731842041,108219311.0
2001-02-26,22.0916338106939,22.237044573417023,21.71733714819386,21.878904342651367,87129836.0
2001-02-27,21.94622466501856,22.04047171636635,21.396894473127077,21.65540313720703,78573731.0
2001-02-28,21.650019091736127,22.61942379050459,21.57731442264305,22.301673889160156,154742009.0
2001-03-01,22.40399709206344,24.019670429576966,22.40399709206344,23.59959602355957,223194307.0
2001-03-02,23.696533892984853,24.288948822721892,22.358218660298327,22.57094955444336,187886955.0
2001-03-05,22.646345582768692,22.888696343061394,21.676942541597896,22.008155822753906,132200024.0
2001-03-06,22.008155822753906,22.008155822753906,22.008155822753906,22.008155822753906,0.0
2001-03-07,22.188575744628906,22.872543357068793,21.466907872607205,22.188575744628906,105663297.0
2001-03-08,22.266664306924906,22.627497490304144,22.029698050368093,22.26397132873535,62047073.0
2001-03-09,22.140101732991653,22.140101732991653,21.469597673425625,22.053932189941406,54988278.0
